INFO 2023-12-21 18:44:20,785 autoreload Watching for file changes with StatReloader
DEBUG 2023-12-21 18:44:20,785 autoreload Waiting for apps ready_event.
DEBUG 2023-12-21 18:44:20,790 autoreload Apps ready_event triggered. Sending autoreload_started signal.
DEBUG 2023-12-21 18:44:20,807 autoreload Watching dir C:\Users\Jade Higgins\OneDrive - Technological University Dublin\4th-year-2023\awm-github\Advanced-Web\advanced-web-mapping\ca2\backend\locale with glob **/*.mo.
DEBUG 2023-12-21 18:44:20,808 autoreload Watching dir C:\Users\Jade Higgins\OneDrive - Technological University Dublin\4th-year-2023\awm-github\Advanced-Web\advanced-web-mapping\ca2\backend\bird_hides\locale with glob **/*.mo.
DEBUG 2023-12-21 18:44:20,899 utils (0.000) 
            SELECT
                c.relname,
                CASE
                    WHEN c.relispartition THEN 'p'
                    WHEN c.relkind IN ('m', 'v') THEN 'v'
                    ELSE 't'
                END,
                obj_description(c.oid, 'pg_class')
            FROM pg_catalog.pg_class c
            LEFT JOIN pg_catalog.pg_namespace n ON n.oid = c.relnamespace
            WHERE c.relkind IN ('f', 'm', 'p', 'r', 'v')
                AND n.nspname NOT IN ('pg_catalog', 'pg_toast')
                AND pg_catalog.pg_table_is_visible(c.oid)
        ; args=None; alias=default
DEBUG 2023-12-21 19:10:40,166 autoreload File B:\anaconda\envs\milo_is_gay\Lib\asyncio\futures.py first seen with mtime 1686090633.0
DEBUG 2023-12-21 19:10:40,166 autoreload File C:\Users\Jade Higgins\AppData\Roaming\Python\Python310\site-packages\numpy\linalg\__init__.py first seen with mtime 1665171937.1838915
DEBUG 2023-12-21 19:10:40,166 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\core\paginator.py first seen with mtime 1693929974.5069985
DEBUG 2023-12-21 19:10:40,166 autoreload File B:\anaconda\envs\milo_is_gay\Lib\locale.py first seen with mtime 1686090633.0
DEBUG 2023-12-21 19:10:40,167 autoreload File B:\anaconda\envs\milo_is_gay\Lib\asyncio\queues.py first seen with mtime 1686090633.0
DEBUG 2023-12-21 19:10:40,167 autoreload File C:\Users\Jade Higgins\AppData\Roaming\Python\Python310\site-packages\numpy\core\shape_base.py first seen with mtime 1665171936.836892
DEBUG 2023-12-21 19:10:40,167 autoreload File B:\anaconda\envs\milo_is_gay\Lib\opcode.py first seen with mtime 1686090633.0
DEBUG 2023-12-21 19:10:40,167 autoreload File B:\anaconda\envs\milo_is_gay\DLLs\_queue.pyd first seen with mtime 1687559872.3910537
DEBUG 2023-12-21 19:10:40,167 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\contrib\gis\db\backends\postgis\operations.py first seen with mtime 1693929974.1389973
DEBUG 2023-12-21 19:10:40,167 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\db\backends\base\features.py first seen with mtime 1693929974.5349987
DEBUG 2023-12-21 19:10:40,167 autoreload File B:\anaconda\envs\milo_is_gay\Lib\asyncio\streams.py first seen with mtime 1686090633.0
DEBUG 2023-12-21 19:10:40,167 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\contrib\gis\db\models\aggregates.py first seen with mtime 1693929974.1429975
DEBUG 2023-12-21 19:10:40,167 autoreload File C:\Users\Jade Higgins\AppData\Roaming\Python\Python310\site-packages\numpy\lib\nanfunctions.py first seen with mtime 1665171937.1438916
DEBUG 2023-12-21 19:10:40,167 autoreload File B:\anaconda\envs\milo_is_gay\Lib\numbers.py first seen with mtime 1686090633.0
DEBUG 2023-12-21 19:10:40,167 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\db\migrations\operations\base.py first seen with mtime 1693929974.5549986
DEBUG 2023-12-21 19:10:40,168 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\db\utils.py first seen with mtime 1693929974.5349987
DEBUG 2023-12-21 19:10:40,168 autoreload File B:\anaconda\envs\milo_is_gay\Lib\bz2.py first seen with mtime 1686090633.0
DEBUG 2023-12-21 19:10:40,168 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\template\loaders\base.py first seen with mtime 1693929974.602999
DEBUG 2023-12-21 19:10:40,168 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\contrib\gis\db\models\__init__.py first seen with mtime 1693929974.1429975
DEBUG 2023-12-21 19:10:40,168 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\db\models\functions\text.py first seen with mtime 1693929974.5669987
DEBUG 2023-12-21 19:10:40,168 autoreload File B:\anaconda\envs\milo_is_gay\Lib\shutil.py first seen with mtime 1686090633.0
DEBUG 2023-12-21 19:10:40,168 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\sqlparse\filters\__init__.py first seen with mtime 1681817740.592449
DEBUG 2023-12-21 19:10:40,168 autoreload File C:\Users\Jade Higgins\AppData\Roaming\Python\Python310\site-packages\numpy\polynomial\hermite_e.py first seen with mtime 1665171937.2218914
DEBUG 2023-12-21 19:10:40,168 autoreload File B:\anaconda\envs\milo_is_gay\Lib\nturl2path.py first seen with mtime 1686090633.0
DEBUG 2023-12-21 19:10:40,168 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\templatetags\static.py first seen with mtime 1693929974.606999
DEBUG 2023-12-21 19:10:40,168 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\psycopg2\_range.py first seen with mtime 1688999524.2440944
DEBUG 2023-12-21 19:10:40,168 autoreload File B:\anaconda\envs\milo_is_gay\Lib\email\mime\message.py first seen with mtime 1686090633.0
DEBUG 2023-12-21 19:10:40,169 autoreload File B:\anaconda\envs\milo_is_gay\Lib\uuid.py first seen with mtime 1686090633.0
DEBUG 2023-12-21 19:10:40,169 autoreload File B:\anaconda\envs\milo_is_gay\Lib\_compat_pickle.py first seen with mtime 1686090633.0
DEBUG 2023-12-21 19:10:40,169 autoreload File B:\anaconda\envs\milo_is_gay\Lib\asyncio\trsock.py first seen with mtime 1686090633.0
DEBUG 2023-12-21 19:10:40,169 autoreload File B:\anaconda\envs\milo_is_gay\Lib\traceback.py first seen with mtime 1686090633.0
DEBUG 2023-12-21 19:10:40,169 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\core\files\storage\handler.py first seen with mtime 1693929974.5149987
DEBUG 2023-12-21 19:10:40,169 autoreload File B:\anaconda\envs\milo_is_gay\Lib\ipaddress.py first seen with mtime 1686090633.0
DEBUG 2023-12-21 19:10:40,169 autoreload File C:\Users\Jade Higgins\AppData\Roaming\Python\Python310\site-packages\numpy\random\_philox.cp310-win_amd64.pyd first seen with mtime 1665171937.2518914
DEBUG 2023-12-21 19:10:40,169 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\core\checks\messages.py first seen with mtime 1693929974.5109985
DEBUG 2023-12-21 19:10:40,169 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\__init__.py first seen with mtime 1693929973.5549955
DEBUG 2023-12-21 19:10:40,169 autoreload File C:\Users\Jade Higgins\OneDrive - Technological University Dublin\4th-year-2023\awm-github\Advanced-Web\advanced-web-mapping\ca2\backend\frontend\__init__.py first seen with mtime 1703184984.6450756
DEBUG 2023-12-21 19:10:40,169 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\template\backends\__init__.py first seen with mtime 1693929974.602999
DEBUG 2023-12-21 19:10:40,170 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\utils\timezone.py first seen with mtime 1693929974.622999
DEBUG 2023-12-21 19:10:40,170 autoreload File C:\Users\Jade Higgins\AppData\Roaming\Python\Python310\site-packages\numpy\random\__init__.py first seen with mtime 1665171937.236892
DEBUG 2023-12-21 19:10:40,170 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\db\models\fields\related_lookups.py first seen with mtime 1693929974.5629988
DEBUG 2023-12-21 19:10:40,170 autoreload File B:\anaconda\envs\milo_is_gay\Lib\email\contentmanager.py first seen with mtime 1686090633.0
DEBUG 2023-12-21 19:10:40,170 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\contrib\gis\gdal\raster\band.py first seen with mtime 1693929974.1509974
DEBUG 2023-12-21 19:10:40,170 autoreload File B:\anaconda\envs\milo_is_gay\DLLs\_ssl.pyd first seen with mtime 1687559885.5590234
DEBUG 2023-12-21 19:10:40,170 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\urls\__init__.py first seen with mtime 1693929974.6109989
DEBUG 2023-12-21 19:10:40,170 autoreload File C:\Users\Jade Higgins\AppData\Roaming\Python\Python310\site-packages\numpy\lib\npyio.py first seen with mtime 1665171937.146891
DEBUG 2023-12-21 19:10:40,170 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\utils\asyncio.py first seen with mtime 1693929974.6109989
DEBUG 2023-12-21 19:10:40,170 autoreload File B:\anaconda\envs\milo_is_gay\Lib\json\scanner.py first seen with mtime 1686090633.0
DEBUG 2023-12-21 19:10:40,170 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\core\management\commands\runserver.py first seen with mtime 1693929974.5269985
DEBUG 2023-12-21 19:10:40,171 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\db\backends\postgresql\features.py first seen with mtime 1693929974.5469987
DEBUG 2023-12-21 19:10:40,171 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\contrib\staticfiles\handlers.py first seen with mtime 1693929974.4989986
DEBUG 2023-12-21 19:10:40,171 autoreload File C:\Users\Jade Higgins\AppData\Roaming\Python\Python310\site-packages\colorama\ansitowin32.py first seen with mtime 1665170792.753509
DEBUG 2023-12-21 19:10:40,171 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\db\models\constraints.py first seen with mtime 1693929974.5549986
DEBUG 2023-12-21 19:10:40,171 autoreload File C:\Users\Jade Higgins\AppData\Roaming\Python\Python310\site-packages\numpy\_version.py first seen with mtime 1665171936.5620928
DEBUG 2023-12-21 19:10:40,171 autoreload File B:\anaconda\envs\milo_is_gay\Lib\ctypes\_endian.py first seen with mtime 1686090633.0
DEBUG 2023-12-21 19:10:40,171 autoreload File B:\anaconda\envs\milo_is_gay\Lib\email\charset.py first seen with mtime 1686090633.0
DEBUG 2023-12-21 19:10:40,171 autoreload File C:\Users\Jade Higgins\AppData\Roaming\Python\Python310\site-packages\numpy\polynomial\polyutils.py first seen with mtime 1665171937.2278917
DEBUG 2023-12-21 19:10:40,171 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\db\backends\base\schema.py first seen with mtime 1693929974.5349987
DEBUG 2023-12-21 19:10:40,172 autoreload File C:\Users\Jade Higgins\AppData\Roaming\Python\Python310\site-packages\numpy\compat\_inspect.py first seen with mtime 1665171936.7728918
DEBUG 2023-12-21 19:10:40,172 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\utils\text.py first seen with mtime 1693929974.622999
DEBUG 2023-12-21 19:10:40,172 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\sqlparse\engine\statement_splitter.py first seen with mtime 1681817740.592449
DEBUG 2023-12-21 19:10:40,172 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\contrib\gis\gdal\prototypes\__init__.py first seen with mtime 1693929974.1509974
DEBUG 2023-12-21 19:10:40,172 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\db\models\functions\window.py first seen with mtime 1693929974.5669987
DEBUG 2023-12-21 19:10:40,172 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\core\serializers\json.py first seen with mtime 1693929974.5309987
DEBUG 2023-12-21 19:10:40,172 autoreload File B:\anaconda\envs\milo_is_gay\Lib\queue.py first seen with mtime 1686090633.0
DEBUG 2023-12-21 19:10:40,172 autoreload File B:\anaconda\envs\milo_is_gay\DLLs\_lzma.pyd first seen with mtime 1687559879.644382
DEBUG 2023-12-21 19:10:40,172 autoreload File C:\Users\Jade Higgins\AppData\Roaming\Python\Python310\site-packages\numpy\core\_dtype.py first seen with mtime 1665171936.7828913
DEBUG 2023-12-21 19:10:40,172 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\db\backends\base\base.py first seen with mtime 1693929974.5349987
DEBUG 2023-12-21 19:10:40,172 autoreload File B:\anaconda\envs\milo_is_gay\Lib\http\server.py first seen with mtime 1686090633.0
DEBUG 2023-12-21 19:10:40,173 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\sqlparse\engine\grouping.py first seen with mtime 1681817740.5884488
DEBUG 2023-12-21 19:10:40,173 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\sqlparse\formatter.py first seen with mtime 1681817740.5884488
DEBUG 2023-12-21 19:10:40,173 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\db\models\fields\reverse_related.py first seen with mtime 1693929974.5629988
DEBUG 2023-12-21 19:10:40,173 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\sqlparse\utils.py first seen with mtime 1681817740.5884488
DEBUG 2023-12-21 19:10:40,173 autoreload File B:\anaconda\envs\milo_is_gay\Lib\wsgiref\simple_server.py first seen with mtime 1686090633.0
DEBUG 2023-12-21 19:10:40,173 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\utils\module_loading.py first seen with mtime 1693929974.618999
DEBUG 2023-12-21 19:10:40,173 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\views\i18n.py first seen with mtime 1693929974.626999
DEBUG 2023-12-21 19:10:40,173 autoreload File B:\anaconda\envs\milo_is_gay\Lib\email\_policybase.py first seen with mtime 1686090633.0
DEBUG 2023-12-21 19:10:40,173 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\contrib\gis\db\backends\postgis\__init__.py first seen with mtime 1693929974.1389973
DEBUG 2023-12-21 19:10:40,173 autoreload File B:\anaconda\envs\milo_is_gay\Lib\heapq.py first seen with mtime 1686090633.0
DEBUG 2023-12-21 19:10:40,174 autoreload File C:\Users\Jade Higgins\AppData\Roaming\Python\Python310\site-packages\numpy\fft\__init__.py first seen with mtime 1665171937.118892
DEBUG 2023-12-21 19:10:40,174 autoreload File B:\anaconda\envs\milo_is_gay\Lib\inspect.py first seen with mtime 1686090633.0
DEBUG 2023-12-21 19:10:40,174 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\db\migrations\migration.py first seen with mtime 1693929974.5509987
DEBUG 2023-12-21 19:10:40,174 autoreload File C:\Users\Jade Higgins\AppData\Roaming\Python\Python310\site-packages\numpy\matrixlib\__init__.py first seen with mtime 1665171937.207891
DEBUG 2023-12-21 19:10:40,174 autoreload File B:\anaconda\envs\milo_is_gay\Lib\collections\abc.py first seen with mtime 1686090633.0
DEBUG 2023-12-21 19:10:40,174 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\utils\translation\__init__.py first seen with mtime 1693929974.622999
DEBUG 2023-12-21 19:10:40,174 autoreload File B:\anaconda\envs\milo_is_gay\DLLs\_asyncio.pyd first seen with mtime 1687559859.3381722
DEBUG 2023-12-21 19:10:40,174 autoreload File B:\anaconda\envs\milo_is_gay\Lib\collections\__init__.py first seen with mtime 1686090633.0
DEBUG 2023-12-21 19:10:40,174 autoreload File B:\anaconda\envs\milo_is_gay\Lib\contextlib.py first seen with mtime 1686090633.0
DEBUG 2023-12-21 19:10:40,174 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\psycopg2\sql.py first seen with mtime 1688999524.2440944
DEBUG 2023-12-21 19:10:40,175 autoreload File B:\anaconda\envs\milo_is_gay\Lib\asyncio\__init__.py first seen with mtime 1686090633.0
DEBUG 2023-12-21 19:10:40,175 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\contrib\gis\measure.py first seen with mtime 1693929974.1309974
DEBUG 2023-12-21 19:10:40,175 autoreload File C:\Users\Jade Higgins\AppData\Roaming\Python\Python310\site-packages\colorama\initialise.py first seen with mtime 1665170792.753509
DEBUG 2023-12-21 19:10:40,175 autoreload File B:\anaconda\envs\milo_is_gay\Lib\asyncio\log.py first seen with mtime 1686090633.0
DEBUG 2023-12-21 19:10:40,175 autoreload File B:\anaconda\envs\milo_is_gay\Lib\asyncio\sslproto.py first seen with mtime 1686090633.0
DEBUG 2023-12-21 19:10:40,175 autoreload File C:\Users\Jade Higgins\AppData\Roaming\Python\Python310\site-packages\numpy\version.py first seen with mtime 1665171936.5670917
DEBUG 2023-12-21 19:10:40,175 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\contrib\messages\__init__.py first seen with mtime 1693929974.278998
DEBUG 2023-12-21 19:10:40,175 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\db\models\enums.py first seen with mtime 1693929974.5549986
DEBUG 2023-12-21 19:10:40,175 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\contrib\gis\shortcuts.py first seen with mtime 1693929974.1309974
DEBUG 2023-12-21 19:10:40,175 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\sqlparse\filters\aligned_indent.py first seen with mtime 1681817740.592449
DEBUG 2023-12-21 19:10:40,175 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\contrib\auth\base_user.py first seen with mtime 1693929973.9429967
DEBUG 2023-12-21 19:10:40,176 autoreload File C:\Users\Jade Higgins\OneDrive - Technological University Dublin\4th-year-2023\awm-github\Advanced-Web\advanced-web-mapping\ca2\backend\bird_hides\models.py first seen with mtime 1703183802.0455813
DEBUG 2023-12-21 19:10:40,176 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\conf\locale\__init__.py first seen with mtime 1693929973.5629957
DEBUG 2023-12-21 19:10:40,176 autoreload File B:\anaconda\envs\milo_is_gay\Lib\html\parser.py first seen with mtime 1686090633.0
DEBUG 2023-12-21 19:10:40,176 autoreload File C:\Users\Jade Higgins\AppData\Roaming\Python\Python310\site-packages\numpy\polynomial\polynomial.py first seen with mtime 1665171937.2268913
DEBUG 2023-12-21 19:10:40,176 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\core\files\images.py first seen with mtime 1693929974.5149987
DEBUG 2023-12-21 19:10:40,176 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\contrib\gis\db\backends\postgis\introspection.py first seen with mtime 1693929974.1389973
DEBUG 2023-12-21 19:10:40,176 autoreload File B:\anaconda\envs\milo_is_gay\Lib\signal.py first seen with mtime 1686090633.0
DEBUG 2023-12-21 19:10:40,176 autoreload File B:\anaconda\envs\milo_is_gay\Lib\zoneinfo\_tzpath.py first seen with mtime 1686090633.0
DEBUG 2023-12-21 19:10:40,176 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\contrib\gis\gdal\libgdal.py first seen with mtime 1693929974.1469975
DEBUG 2023-12-21 19:10:40,176 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\db\backends\postgresql\schema.py first seen with mtime 1693929974.5469987
DEBUG 2023-12-21 19:10:40,176 autoreload File B:\anaconda\envs\milo_is_gay\Lib\sre_constants.py first seen with mtime 1686090633.0
DEBUG 2023-12-21 19:10:40,177 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\template\utils.py first seen with mtime 1693929974.602999
DEBUG 2023-12-21 19:10:40,177 autoreload File C:\Users\Jade Higgins\AppData\Roaming\Python\Python310\site-packages\numpy\lib\scimath.py first seen with mtime 1665171937.1498916
DEBUG 2023-12-21 19:10:40,177 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\core\cache\__init__.py first seen with mtime 1693929974.5069985
DEBUG 2023-12-21 19:10:40,177 autoreload File C:\Users\Jade Higgins\OneDrive - Technological University Dublin\4th-year-2023\awm-github\Advanced-Web\advanced-web-mapping\ca2\backend\bird_hides\apps.py first seen with mtime 1703183802.038596
DEBUG 2023-12-21 19:10:40,177 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\contrib\gis\db\backends\base\__init__.py first seen with mtime 1693929974.1349974
DEBUG 2023-12-21 19:10:40,177 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\db\backends\postgresql\base.py first seen with mtime 1693929974.5429986
DEBUG 2023-12-21 19:10:40,177 autoreload File C:\Users\Jade Higgins\AppData\Roaming\Python\Python310\site-packages\numpy\linalg\linalg.py first seen with mtime 1665171937.1868918
DEBUG 2023-12-21 19:10:40,177 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\core\__init__.py first seen with mtime 1693929974.5029986
DEBUG 2023-12-21 19:10:40,177 autoreload File B:\anaconda\envs\milo_is_gay\Lib\site-packages\django\utils\duration.py first seen with mtime 1693929974.6149988
DEBUG 2023-12-21 19:10:40,177 autoreload File B:\anaconda\envs\milo_is_gay\Lib\asyncio\constants.py first seen with mtime 1686090633.0
